Timestamp,Light RAW,Light VOLTAGE,Radar AVG,Radar STDEV,Label
2024-12-04 17:41:11,3010,0.15484092469672694,389.32804232804233,67.8301877412961,Evening work
2024-12-04 17:41:31,3010,0.15156786449988555,359.24867724867727,99.1942890474245,Evening work
2024-12-04 17:41:51,3075,0.15156786449988555,409.7354497354497,3.4183270814864786,Evening work
2024-12-04 17:42:11,3010,0.15484092469672694,408.9312169312169,3.184157776436922,Evening work
2024-12-04 17:42:31,3010,0.15484092469672694,407.4179894179894,4.628760021897112,Evening work
2024-12-04 17:42:51,3075,0.15156786449988555,270.4021164021164,173.2462802270753,Evening work
2024-12-04 17:43:12,3010,0.15156786449988555,368.4973544973545,86.51248983366163,Evening work
2024-12-04 17:43:32,3010,0.15156786449988555,388.5608465608466,61.001331964205356,Evening work
2024-12-04 17:43:52,3075,0.15484092469672694,410.3968253968254,3.868337164917147,Evening work
2024-12-04 17:44:12,2882,0.14834515907530327,398.30687830687833,61.98482145441021,Evening work
2024-12-04 17:44:32,3010,0.145122453650721,383.99468085106383,70.13085533451788,Evening work
2024-12-04 17:44:52,2946,0.1418997482261387,390.2275132275132,74.58278339819027,Evening work
2024-12-04 17:45:12,2818,0.14834515907530327,382.48148148148147,76.12521827468218,Evening work
2024-12-04 17:45:32,2882,0.145122453650721,203.63492063492063,122.64075303901926,Evening work
2024-12-04 17:45:52,2882,0.14834515907530327,275.4550264550264,95.55317300266358,Evening work
2024-12-04 17:46:12,2946,0.14834515907530327,408.9153439153439,3.622216835213743,Evening work
2024-12-04 17:46:32,2882,0.14834515907530327,237.7195767195767,161.07676473033004,Evening work
2024-12-04 17:46:52,2818,0.14834515907530327,289.0846560846561,132.24913315692754,Evening work
2024-12-04 17:47:12,2882,0.14834515907530327,237.6984126984127,142.06122836245663,Evening work
2024-12-04 17:47:32,2946,0.14834515907530327,199.5079365079365,109.2212579187662,Evening work
2024-12-04 17:47:52,2946,0.15156786449988555,324.85714285714283,125.02848915468806,Evening work
2024-12-04 17:48:13,3075,0.15156786449988555,375.0846560846561,68.1807924184026,Evening work
2024-12-04 17:48:33,3139,0.15156786449988555,376.4867724867725,74.63418648439416,Evening work
2024-12-04 17:48:53,3075,0.15484092469672694,408.0899470899471,6.686550051628292,Evening work
2024-12-04 17:49:13,3010,0.15484092469672694,375.73015873015873,98.04317432856547,Evening work
2024-12-04 17:49:33,3139,0.15484092469672694,379.021164021164,86.9003438570161,Evening work
2024-12-04 17:49:53,3010,0.15484092469672694,388.5978835978836,52.83059231977926,Evening work
2024-12-04 17:50:13,3010,0.15156786449988555,401.16402116402116,36.846281845959574,Evening work
2024-12-04 17:50:33,3010,0.145122453650721,402.42857142857144,50.80879288716133,Evening work
2024-12-04 17:50:53,3075,0.15156786449988555,380.33862433862436,55.3908898743847,Evening work
2024-12-04 17:51:13,3010,0.15484092469672694,407.93650793650795,3.5032189568705383,Evening work
2024-12-04 17:51:33,3010,0.15484092469672694,359.92063492063494,113.2385405766745,Evening work
2024-12-04 17:51:53,3010,0.15156786449988555,407.69312169312167,4.5442277263280975,Evening work
2024-12-04 17:52:13,2882,0.14834515907530327,352.8994708994709,109.45175489070394,Evening work
2024-12-04 17:52:33,3075,0.15156786449988555,407.46031746031747,4.205462747422628,Evening work
2024-12-04 17:52:53,3075,0.15156786449988555,406.24867724867727,3.995550829674369,Evening work
2024-12-04 17:53:14,2946,0.15156786449988555,366.2804232804233,104.71542331801436,Evening work
2024-12-04 17:53:34,2946,0.145122453650721,405.7724867724868,4.501310052342996,Evening work
2024-12-04 17:53:54,2946,0.15156786449988555,374.4708994708995,75.75447076010825,Evening work
2024-12-04 17:54:14,3010,0.14834515907530327,406.6666666666667,3.907167445453101,Evening work
2024-12-04 17:54:34,2946,0.15156786449988555,398,58.21393048169536,Evening work
2024-12-04 17:54:54,2946,0.15156786449988555,337.94179894179894,112.78350471165749,Evening work
2024-12-04 17:55:14,3075,0.15156786449988555,399.55026455026456,40.690239595434875,Evening work
2024-12-04 17:55:34,3075,0.15156786449988555,405.6825396825397,3.7889483614740542,Evening work
2024-12-04 17:55:54,2882,0.15156786449988555,410.35449735449737,4.044466062417406,Evening work
2024-12-04 17:56:14,3010,0.15156786449988555,400.21693121693124,17.524770587642482,Evening work
2024-12-04 17:56:34,3075,0.15156786449988555,376.81481481481484,54.35034686996705,Evening work
2024-12-04 17:56:54,3010,0.15156786449988555,162.4021164021164,94.95887797428587,Evening work
2024-12-04 17:57:14,2946,0.15156786449988555,408.46031746031747,2.806671744551115,Evening work
2024-12-04 17:57:34,3010,0.15156786449988555,341.3809523809524,75.20293719608253,Evening work
2024-12-04 17:57:54,2818,0.14834515907530327,407.44444444444446,5.278754420026599,Evening work
2024-12-04 17:58:15,3010,0.14834515907530327,396.6296296296296,18.402427290475707,Evening work
2024-12-04 17:58:35,3075,0.14834515907530327,407.6825396825397,4.3190279029363134,Evening work
2024-12-04 17:58:55,3075,0.1580636301213092,406.22222222222223,3.6456522244783542,Evening work
2024-12-04 17:59:15,3075,0.1580636301213092,408.5449735449736,3.5765695296415303,Evening work
2024-12-04 17:59:35,3010,0.15156786449988555,407.67195767195767,4.952788477244558,Evening work
2024-12-04 17:59:55,3010,0.15484092469672694,369.6984126984127,96.54636769184198,Evening work
2024-12-04 18:00:15,2946,0.15484092469672694,273.7142857142857,122.44153123604985,Evening work
2024-12-04 18:00:35,3010,0.15156786449988555,319.1957671957672,86.020277069389,Evening work
2024-12-04 18:00:55,2882,0.145122453650721,407.48148148148147,3.8902395493060613,Evening work
2024-12-04 18:01:15,2882,0.14834515907530327,409.27513227513225,4.287347244157474,Evening work
2024-12-04 18:01:35,2882,0.14834515907530327,359.6137566137566,101.30527921575954,Evening work
2024-12-04 18:01:55,3010,0.14834515907530327,377.1904761904762,54.9431593547224,Evening work
2024-12-04 18:02:15,3010,0.14834515907530327,341.8888888888889,123.37683725736855,Evening work
2024-12-04 18:02:35,3075,0.1418997482261387,408.4391534391534,4.917700479179973,Evening work
2024-12-04 18:02:55,2946,0.14834515907530327,409.4232804232804,4.083006796557132,Evening work
2024-12-04 18:03:16,3010,0.15156786449988555,292.35449735449737,133.78347162560155,Evening work
2024-12-04 18:03:36,3010,0.15156786449988555,214.52380952380952,94.55959347060048,Evening work
2024-12-04 18:03:56,3010,0.15156786449988555,335.06349206349205,127.54909855839742,Evening work
2024-12-04 18:04:16,3010,0.15484092469672694,409.0899470899471,4.156173887142399,Evening work
2024-12-04 18:04:36,3010,0.15156786449988555,408.8994708994709,3.991406958178731,Evening work
2024-12-04 18:04:56,3010,0.15484092469672694,409.26984126984127,2.7222859754473863,Evening work
2024-12-04 18:05:16,3010,0.15156786449988555,407.85714285714283,4.330214761235227,Evening work
2024-12-04 18:05:36,3075,0.15484092469672694,407.5767195767196,4.366298377574342,Evening work
2024-12-04 18:05:56,3010,0.15484092469672694,407.95767195767195,2.92245650065126,Evening work
2024-12-04 18:06:16,3075,0.15484092469672694,407.3862433862434,3.021909563261805,Evening work
2024-12-04 18:06:36,3010,0.145122453650721,408.4232804232804,3.9465427680288316,Evening work
2024-12-04 18:06:56,2946,0.14834515907530327,409.015873015873,4.805223432797731,Evening work
2024-12-04 18:07:16,2946,0.15156786449988555,407.5238095238095,4.2081120097889615,Evening work
2024-12-04 18:07:36,2946,0.15156786449988555,404.69312169312167,41.55771435786629,Evening work
2024-12-04 18:07:57,3010,0.14834515907530327,407.8412698412698,3.5753575146619174,Evening work
2024-12-04 18:08:17,2882,0.14834515907530327,321.77777777777777,135.72027449059118,Evening work
2024-12-04 18:08:37,2882,0.145122453650721,406.2645502645503,2.7740941465451754,Evening work
2024-12-04 18:08:57,2882,0.14834515907530327,406.42857142857144,4.226490492654453,Evening work
2024-12-04 18:09:17,2818,0.14834515907530327,408.5449735449736,2.9740613796157502,Evening work
2024-12-04 18:09:37,2946,0.1418997482261387,408.06349206349205,4.103214940386519,Evening work
2024-12-04 18:09:57,2946,0.15156786449988555,407.94179894179894,3.5418169008801934,Evening work
2024-12-04 18:10:17,3010,0.14834515907530327,406.13227513227514,3.3987584730224856,Evening work
2024-12-04 18:10:37,3010,0.15484092469672694,400.0952380952381,50.654980521876944,Evening work
2024-12-04 18:10:57,3075,0.15484092469672694,309.0952380952381,137.51414406390776,Evening work
2024-12-04 18:11:17,3010,0.15156786449988555,407.83597883597884,3.0907509105456983,Evening work
2024-12-04 18:11:37,3010,0.15156786449988555,409.25925925925924,3.1692474241716435,Evening work
2024-12-04 18:11:57,2946,0.15156786449988555,407.77777777777777,3.4753437505370837,Evening work
2024-12-04 18:12:17,3010,0.15156786449988555,408.3015873015873,2.2899056050059996,Evening work
2024-12-04 18:12:37,3010,0.15156786449988555,375.5820105820106,80.28751455742292,Evening work
2024-12-04 18:12:58,2946,0.15484092469672694,400.7724867724868,50.56117092150143,Evening work
2024-12-04 18:13:18,2946,0.14834515907530327,402.87301587301585,39.09950157358708,Evening work
2024-12-04 18:13:38,3010,0.15156786449988555,406.48148148148147,3.2593443287128605,Evening work
2024-12-04 18:13:58,2946,0.14834515907530327,324.5291005291005,135.657600306784,Evening work
2024-12-04 18:14:18,2946,0.15156786449988555,405.0691489361702,3.8640680288667397,Evening work
2024-12-04 18:14:38,3075,0.15156786449988555,409.4391534391534,2.7796278877605722,Evening work
2024-12-04 18:14:58,3010,0.15484092469672694,399,56.38611191615606,Evening work
2024-12-04 18:15:18,2946,0.15156786449988555,408.7354497354497,3.3665852441660573,Evening work
2024-12-04 18:15:38,2946,0.14834515907530327,408.40425531914894,3.2136711608665656,Evening work
2024-12-04 18:15:58,2882,0.1418997482261387,407.968253968254,3.6755441946256617,Evening work
2024-12-04 18:16:18,2754,0.145122453650721,409.02645502645504,4.1159185816258566,Evening work
2024-12-04 18:16:38,3010,0.15156786449988555,408.78306878306876,3.9559447725058123,Evening work
2024-12-04 18:16:58,3075,0.15484092469672694,406.36170212765956,5.239404513311899,Evening work
2024-12-04 18:17:18,3075,0.15156786449988555,408.2645502645503,2.879469224483441,Evening work
2024-12-04 18:17:38,2818,0.145122453650721,397.7989417989418,61.66831145063181,Evening work
2024-12-04 18:17:59,3010,0.15156786449988555,395.994708994709,54.55150770723895,Evening work
2024-12-04 18:18:19,3010,0.15484092469672694,408.26984126984127,3.457368092003929,Evening work
2024-12-04 18:18:39,3075,0.15484092469672694,354.02645502645504,111.26432175863415,Evening work
2024-12-04 18:18:59,3075,0.15484092469672694,408.1375661375661,3.212693640511558,Evening work
2024-12-04 18:19:19,3139,0.15156786449988555,405.6878306878307,4.604912969920562,Evening work
2024-12-04 18:19:39,3075,0.15484092469672694,407.6507936507937,4.230683500027659,Evening work
2024-12-04 18:19:59,2882,0.15156786449988555,392.1587301587302,44.60507783416247,Evening work
2024-12-04 18:20:19,3075,0.145122453650721,409.23280423280426,1.9943492163053422,Evening work
2024-12-04 18:20:39,3010,0.15484092469672694,400.031746031746,58.362304283645784,Evening work
2024-12-04 18:20:59,2946,0.15156786449988555,408.3776595744681,4.644694616011272,Evening work
2024-12-04 18:21:19,3075,0.15484092469672694,408.6190476190476,3.2523080418041883,Evening work
2024-12-04 18:21:39,3010,0.15156786449988555,318.74603174603175,166.28372013691975,Evening work
2024-12-04 18:21:59,3010,0.15484092469672694,408.92063492063494,2.906165057152185,Evening work
2024-12-04 18:22:19,3010,0.15156786449988555,407.87301587301585,3.2180941076850007,Evening work
2024-12-04 18:22:39,3010,0.15156786449988555,408.43617021276594,3.59309650211993,Evening work
2024-12-04 18:23:00,3010,0.15156786449988555,409.9470899470899,2.627059374021159,Evening work
2024-12-04 18:23:20,3010,0.15156786449988555,409.97354497354496,2.6345371074579695,Evening work
2024-12-04 18:23:40,3139,0.1580636301213092,374.8783068783069,93.2550324082219,Evening work
2024-12-04 18:24:00,2946,0.15156786449988555,400.4761904761905,34.642485818835326,Evening work
2024-12-04 18:24:20,3075,0.15156786449988555,317.46560846560845,95.5003906212081,Evening work
2024-12-04 18:24:40,2882,0.14834515907530327,391.4550264550264,54.475295382835405,Evening work
2024-12-04 18:25:00,2946,0.15156786449988555,390.64021164021165,76.46204504111739,Evening work
2024-12-04 18:25:20,2946,0.15156786449988555,339.6436170212766,131.999374539525,Evening work
2024-12-04 18:25:40,3010,0.15484092469672694,377.5026455026455,76.29614922511561,Evening work
2024-12-04 18:26:00,3075,0.15484092469672694,409.58730158730157,13.355971157208236,Evening work
2024-12-04 18:26:20,3139,0.1580636301213092,412.4761904761905,2.6368328612170173,Evening work
2024-12-04 18:26:40,3010,0.14834515907530327,411.6507936507937,2.57334162767508,Evening work
2024-12-04 18:27:00,3075,0.15156786449988555,413.2804232804233,2.9174252402840812,Evening work
2024-12-04 18:27:20,3075,0.15484092469672694,328.9470899470899,150.77892564837447,Evening work
2024-12-04 18:27:40,3075,0.15484092469672694,412.7989417989418,2.7679393483160575,Evening work
2024-12-04 18:28:01,2946,0.15156786449988555,406.5925925925926,35.59551352539148,Evening work
2024-12-04 18:28:21,2946,0.145122453650721,403.8253968253968,43.1716784438076,Evening work
2024-12-04 18:28:41,2946,0.14834515907530327,412.64021164021165,1.3596275920312595,Evening work
2024-12-04 18:29:01,3075,0.15156786449988555,375.95238095238096,113.80663358532452,Evening work
2024-12-04 18:29:21,3075,0.15484092469672694,412.41269841269843,3.645026868395795,Evening work
2024-12-04 18:29:41,3010,0.15484092469672694,381.73015873015873,83.00952387345728,Evening work
2024-12-04 18:30:01,2946,0.14834515907530327,397.27513227513225,65.13389209607756,Evening work
2024-12-04 18:30:21,3010,0.15156786449988555,336.3174603174603,100.93127407861611,Evening work
2024-12-04 18:30:41,3010,0.14834515907530327,408.06349206349205,4.077205769833593,Evening work
2024-12-04 18:31:01,3139,0.1580636301213092,394.29100529100526,82.11496205401882,Evening work
2024-12-04 18:31:21,3010,0.15484092469672694,297.53968253968253,147.91592911898545,Evening work
2024-12-04 18:31:41,3010,0.15484092469672694,384.16931216931215,51.133460232761834,Evening work
2024-12-04 18:32:01,2882,0.14834515907530327,413.15343915343914,3.1016041358775777,Evening work
2024-12-04 18:32:21,3075,0.15484092469672694,395.47340425531917,82.79550438017951,Evening work
2024-12-04 18:32:42,3075,0.15484092469672694,412.4074074074074,3.64781312338452,Evening work
2024-12-04 18:33:02,3010,0.15156786449988555,412.53439153439155,2.802949107092248,Evening work
2024-12-04 18:33:22,3139,0.14834515907530327,413.2645502645503,2.6243261412405157,Evening work
2024-12-04 18:33:42,3139,0.15156786449988555,412.0846560846561,2.8608188667827097,Evening work
2024-12-04 18:34:02,3075,0.15484092469672694,413.41269841269843,3.4082265337517996,Evening work
2024-12-04 18:34:22,3010,0.15156786449988555,411.58730158730157,3.5127499712744936,Evening work
2024-12-04 18:34:42,2946,0.14834515907530327,405.67195767195767,36.82460305687043,Evening work
2024-12-04 18:35:02,3075,0.15156786449988555,410.6666666666667,16.983095475056768,Evening work
2024-12-04 18:35:22,3075,0.15156786449988555,412.64550264550263,3.4357698177678397,Evening work
2024-12-04 18:35:42,3075,0.15156786449988555,393.1111111111111,87.31882966568206,Evening work
2024-12-04 18:36:02,3075,0.15484092469672694,412.1375661375661,2.3251896289898872,Evening work
2024-12-04 18:36:22,3075,0.15484092469672694,412.9100529100529,2.4445672499930997,Evening work
2024-12-04 18:36:42,3010,0.15156786449988555,397.53439153439155,69.4007413986023,Evening work
2024-12-04 18:37:02,2946,0.14834515907530327,402.36507936507934,33.20053587780557,Evening work
2024-12-04 18:37:22,3075,0.15484092469672694,379.65425531914894,83.9746118558513,Evening work
